"CustomerID";"Recency";"Frequency";"Monetary"
"15883";0.2166427546628409;0.004807692307692308;0.0013918629550321198
"15264";0.26255380200860845;0.0;0.0013847251962883654
"14619";0.18364418938307026;0.0;0.0013847251962883654
"15386";0.2682926829268286;0.0;0.0013847251962883654
"17226";0.36154949784791945;0.0;0.0013811563169164882
"14600";0.23098995695839264;0.0;0.0013811563169164882
"16917";0.18507890961262508;0.0;0.001377587437544611
"15837";0.26255380200860845;0.0;0.001377587437544611
"12982";0.05164992826398862;0.0;0.0013740185581727338
"13873";0.0028694404591105283;0.009615384615384616;0.0013704496788008566
"17936";0.3472022955523668;0.0;0.0013704496788008566
"18024";0.09182209469153513;0.004807692307692308;0.0013704496788008566
"15098";0.09325681492108995;0.009615384615384616;0.14243754461099215
"16659";0.40028694404591114;0.0;0.00011777301927194859
"12977";0.2668579626972738;0.0;0.00011777301927194859
"13899";0.09756097560975618;0.004807692307692308;0.0013668807994289792
"16250";1.0;0.004807692307692308;0.0013668807994289792
"13856";0.13629842180774698;0.009615384615384616;0.0013668807994289792
"17595";0.4332855093256809;0.004807692307692308;0.0013668807994289792
"15847";0.47776183644189363;0.004807692307692308;0.0013668807994289792
"14538";0.26255380200860845;0.004807692307692308;0.001363311920057102
"16776";0.08751793400286889;0.0;0.001363311920057102
"14420";0.48063127690100416;0.0;0.001363311920057102
"17817";0.22955523672883782;0.009615384615384616;0.001363311920057102
"17508";0.36011477761836463;0.0;0.0013597430406852248
"14114";0.05308464849354344;0.004807692307692308;0.0013597430406852248
"14779";0.36011477761836463;0.009615384615384616;0.0013561741613133476
"17250";0.2596843615494979;0.004807692307692308;0.0013526052819414704
"13919";0.043041606886657036;0.004807692307692308;0.0013526052819414704
"13833";0.39885222381635543;0.0;0.0013526052819414704
"16982";0.08751793400286889;0.0;0.0013490364025695932
"15048";0.3070301291248203;0.014423076923076924;0.0013490364025695932
"13817";0.08608321377331407;0.004807692307692308;0.001345467523197716
"12832";0.2180774748923957;0.004807692307692308;0.001345467523197716
"14304";0.4863701578192252;0.0;0.001345467523197716
"17999";0.4332855093256809;0.004807692307692308;0.0013418986438258386
"17138";0.14060258249641322;0.0;0.0013383297644539614
"16930";0.4347202295552366;0.009615384615384616;0.0013383297644539614
"16441";0.3945480631276901;0.004807692307692308;0.0013383297644539614
"15090";0.36154949784791945;0.0;0.0013383297644539614
"17573";0.08608321377331407;0.009615384615384616;0.0013383297644539614
"13656";0.2754662840746054;0.004807692307692308;0.0013347608850820842
"14594";0.43185078909612606;0.004807692307692308;0.0013347608850820842
"17031";0.17934002869440402;0.004807692307692308;0.0013347608850820842
"14731";0.05021520803443291;0.009615384615384616;0.0013347608850820842
"16552";0.05164992826398862;0.004807692307692308;0.0013347608850820842
"12855";0.9555236728837873;0.0;0.00011420413990007137
"13372";0.044476327116211856;0.0;0.001331192005710207
"15885";0.1764705882352935;0.009615384615384616;0.001331192005710207
"17078";0.3931133428981344;0.004807692307692308;0.0013276231263383298
"17489";0.0;0.004807692307692308;0.0013240542469664526
"15025";0.26111908177905274;0.0;0.0013240542469664526
"16858";0.7833572453371591;0.0;0.0013204853675945754
"14067";0.21951219512195141;0.004807692307692308;0.001316916488222698
"14448";0.6083213773314204;0.004807692307692308;0.001316916488222698
"17492";0.3156384505021519;0.0;0.001316916488222698
"14079";0.22238163558106105;0.0;0.001316916488222698
"13351";0.35007173601147734;0.0;0.0013133476088508208
"16321";0.23098995695839264;0.019230769230769232;0.0013133476088508208
"12873";0.444763271162123;0.0;0.0013133476088508208
"13569";0.7403156384505021;0.004807692307692308;0.0013133476088508208
"16903";0.08608321377331407;0.0;0.0013097787294789436
"12544";0.3931133428981344;0.0;0.0013097787294789436
"12981";0.08608321377331407;0.004807692307692308;0.0013062098501070664
"14690";0.047345767575322384;0.004807692307692308;0.0013062098501070664
"17765";0.3543758967001436;0.009615384615384616;0.0013062098501070664
"16065";0.6513629842180775;0.0;0.0013062098501070664
"15063";0.09469153515064566;0.0;0.0013026409707351892
"15922";1.0;0.0;0.001299072091363312
"13798";0.00143472022955482;0.2692307692307693;0.13257673090649535
"16013";0.0028694404591105283;0.22115384615384615;0.13249464668094219
"16162";0.48780487804878003;0.0;0.00011063526052819414
"17816";0.3070301291248203;0.014423076923076924;0.00011063526052819414
"16758";0.3070301291248203;0.0;0.0012955032119914348
"16372";0.26111908177905274;0.004807692307692308;0.0012919343326195573
"17358";0.14203730272596804;0.004807692307692308;0.001284796573875803
"17432";0.4332855093256809;0.004807692307692308;0.001284796573875803
"14886";0.48780487804878003;0.0;0.0012812276945039257
"12373";0.49067431850789056;0.0;0.0012812276945039257
"16499";0.6083213773314204;0.004807692307692308;0.0012812276945039257
"12915";0.9555236728837873;0.004807692307692308;0.0012776588151320485
"12538";0.08608321377331407;0.0;0.0012776588151320485
"14932";0.6513629842180775;0.0;0.0012776588151320485
"14528";0.4332855093256809;0.0;0.0012776588151320485
"14171";0.4361549497847914;0.0;0.0012776588151320485
"17330";0.3945480631276901;0.004807692307692308;0.0012776588151320485
"15901";0.17934002869440402;0.009615384615384616;0.0012776588151320485
"14427";0.21951219512195141;0.004807692307692308;0.0012740899357601713
"16378";0.27116212338593915;0.009615384615384616;0.0012740899357601713
"13291";0.22381635581061676;0.0;0.0012669521770164167
"13298";0.17216642754662814;0.0;0.0012633832976445395
"13780";0.43185078909612606;0.004807692307692308;0.0012633832976445395
"16595";0.13055954088952593;0.0;0.0012633832976445395
"15940";0.49067431850789056;0.0;0.00010706638115631691
"16274";1.0;0.0;0.0012562455389007851
"17025";0.08751793400286889;0.009615384615384616;0.0012562455389007851
"16971";0.47776183644189363;0.0;0.001252676659528908
"14500";0.00143472022955482;0.009615384615384616;0.001252676659528908
"15713";0.6958393113342893;0.004807692307692308;0.001252676659528908
"18040";0.18364418938307026;0.004807692307692308;0.001252676659528908
"15840";0.0;0.004807692307692308;0.0012491077801570307
"15247";0.13342898134863646;0.0;0.0012491077801570307
"12617";0.08608321377331407;0.0;0.0012491077801570307
"13642";0.18220946915351455;0.0;0.0012455389007851535
"17742";0.05595408895265397;0.004807692307692308;0.0012455389007851535
"12888";0.1377331420373027;0.004807692307692308;0.0012419700214132761
"17252";0.2682926829268286;0.004807692307692308;0.0012419700214132761
"17222";0.3070301291248203;0.0;0.0012419700214132761
"15870";0.2180774748923957;0.0;0.0012419700214132761
"13173";0.3041606886657098;0.004807692307692308;0.0012419700214132761
"14804";0.4763271162123388;0.0;0.001238401142041399
"13210";0.22094691535150623;0.0;0.001238401142041399
"17976";0.9555236728837873;0.0;0.001238401142041399
"15334";0.2668579626972738;0.009615384615384616;0.0012348322626695217
"17835";0.2166427546628409;0.009615384615384616;0.0012312633832976445
"12532";0.1291248206599711;0.0;0.0012276945039257673
"13108";0.9555236728837873;0.0;0.0012276945039257673
"17831";0.26111908177905274;0.0;0.00010349750178443968
"14576";0.9555236728837873;0.0;0.00010349750178443968
"13790";0.3041606886657098;0.0;0.0012241256245538901
"15405";0.40028694404591114;0.0;0.0012241256245538901
"15579";0.4347202295552366;0.004807692307692308;0.0012241256245538901
"18250";0.4461979913916787;0.0;0.0012241256245538901
"16159";0.4045911047345765;0.0;0.001220556745182013
"13497";0.444763271162123;0.004807692307692308;0.001220556745182013
"17668";0.17216642754662814;0.004807692307692308;0.001220556745182013
"13052";0.05021520803443291;0.0;0.001220556745182013
"13649";0.6958393113342893;0.004807692307692308;0.0012169878658101355
"13062";0.4849354375896695;0.0;0.0012169878658101355
"13091";0.04160688665710133;0.0;0.0012134189864382583
"17123";0.4835007173601147;0.0;0.001209850107066381
"15781";0.23098995695839264;0.009615384615384616;0.001209850107066381
"17569";0.05595408895265397;0.0;0.001206281227694504
"15520";0.17216642754662814;0.0;0.001206281227694504
"15880";0.8278335724533719;0.0;0.0012027123483226267
"12875";0.5208034433285507;0.004807692307692308;0.0012027123483226267
"18081";0.3931133428981344;0.009615384615384616;0.0012027123483226267
"16851";0.3041606886657098;0.009615384615384616;0.0011991434689507495
"12519";0.21951219512195141;0.0;0.0011955745895788723
"14491";0.9555236728837873;0.004807692307692308;0.0011955745895788723
"17917";0.5208034433285507;0.009615384615384616;0.0011955745895788723
"16422";0.043041606886657036;0.2403846153846154;0.12376159885795861
"16183";0.3945480631276901;0.0;0.0011884368308351177
"17045";0.2668579626972738;0.009615384615384616;0.0011884368308351177
"15652";0.13199426111908164;0.0;0.0011848679514632405
"16105";0.3156384505021519;0.0;0.0011812990720913633
"18078";0.2697274031563843;0.004807692307692308;0.001177730192719486
"17914";0.2596843615494979;0.0;0.001177730192719486
"17384";0.3572453371592541;0.004807692307692308;0.001177730192719486
"12489";0.23242467718794835;0.0;0.0011741613133476089
"14988";0.0071736011477758765;0.0;0.0011741613133476089
"17221";0.3931133428981344;0.004807692307692308;0.0011741613133476089
"14264";0.17934002869440402;0.004807692307692308;0.0011705924339757317
"12350";0.4461979913916787;0.0;0.0011705924339757317
"15918";0.44045911047345765;0.004807692307692308;0.0011705924339757317
"16625";0.09756097560975618;0.0;0.0011670235546038543
"13904";0.4332855093256809;0.004807692307692308;0.0011670235546038543
"13727";0.04160688665710133;0.004807692307692308;0.0011670235546038543
"16850";0.10043041606886671;0.0;0.001163454675231977
"16803";0.3070301291248203;0.0;0.001163454675231977
"13706";0.098995695839311;0.0;0.0011598857958600999
"12891";0.22525107604017158;0.009615384615384616;0.0011598857958600999
"16030";0.4060258249641322;0.0;0.0011598857958600999
"16478";0.26255380200860845;0.009615384615384616;0.0011598857958600999
"14517";0.26111908177905274;0.004807692307692308;0.0011563169164882227
"17615";0.482065997130559;0.009615384615384616;0.0011563169164882227
"16593";0.40028694404591114;0.009615384615384616;0.0011563169164882227
"12748";0.0071736011477758765;1.0;0.12032119914346896
"15838";0.09038737446197942;0.08653846153846155;0.12004639543183442
"15153";0.17360114777618385;0.0;0.0011527480371163455
"14012";0.22955523672883782;0.0;0.0011527480371163455
"14024";0.09038737446197942;0.004807692307692308;0.0011491791577444683
"14747";0.3586800573888089;0.0;0.0011491791577444683
"16318";0.3486370157819225;0.0;0.0011491791577444683
"16322";0.17216642754662814;0.004807692307692308;0.001145610278372591
"15363";0.9555236728837873;0.0;0.0011420413990007137
"14850";0.49067431850789056;0.0;0.0011420413990007137
"16830";0.47776183644189363;0.0;0.0011420413990007137
"14987";0.6513629842180775;0.004807692307692308;0.0011420413990007137
"12844";0.08608321377331407;0.004807692307692308;0.0011420413990007137
"13801";0.35007173601147734;0.0;0.0011384725196288365
"15944";0.18507890961262508;0.0;0.0011384725196288365
"15597";0.3486370157819225;0.0;0.0011384725196288365
"15675";0.22381635581061676;0.009615384615384616;0.0011349036402569593
"14555";0.098995695839311;0.004807692307692308;0.0011349036402569593
"16685";0.13055954088952593;0.004807692307692308;0.0011349036402569593
"18261";0.308464849354376;0.004807692307692308;0.0011349036402569593
"13955";0.17934002869440402;0.004807692307692308;0.001131334760885082
"15224";0.5208034433285507;0.004807692307692308;0.0011277658815132049
"14823";0.0057388809182210565;0.009615384615384616;0.0011241970021413277
"14622";0.18077474892395973;0.0;0.0011241970021413277
"16674";0.4361549497847914;0.004807692307692308;0.0011206281227694505
"15107";0.05595408895265397;0.02403846153846154;0.0011206281227694505
"17157";0.43185078909612606;0.004807692307692308;0.001117059243397573
"16967";0.40028694404591114;0.0;0.001117059243397573
"17229";0.35150645624103305;0.004807692307692308;0.001117059243397573
"17248";0.045911047345767564;0.0;0.001117059243397573
"17267";0.35294117647058787;0.004807692307692308;0.0011134903640256958
"12648";0.17934002869440402;0.0;0.0011134903640256958
"15101";0.4763271162123388;0.004807692307692308;0.0011134903640256958
"16761";0.35150645624103305;0.0;0.0011099214846538186
"16386";0.04160688665710133;0.004807692307692308;0.0011099214846538186
"15257";0.48923959827833574;0.0;0.0011099214846538186
"14479";0.6513629842180775;0.004807692307692308;0.0011063526052819414
"13494";0.49067431850789056;0.0;0.0011063526052819414
"12614";0.22955523672883782;0.0;0.0011063526052819414
"16473";0.23242467718794835;0.009615384615384616;0.0011063526052819414
"15766";0.26255380200860845;0.0;0.0011027837259100642
"16091";0.17934002869440402;0.004807692307692308;0.0011027837259100642
"15970";0.14203730272596804;0.0;0.001099214846538187
"13484";0.008608321377331585;0.0;0.001099214846538187
"12650";0.2596843615494979;0.0;0.001099214846538187
"14729";1.0;0.0;0.0010956459671663098
"15318";0.2596843615494979;0.0;0.0010956459671663098
"13845";0.26255380200860845;0.0;0.0010956459671663098
"12834";0.444763271162123;0.0;0.0010920770877944324
"15326";0.10043041606886671;0.0;0.0010920770877944324
"17362";0.4060258249641322;0.004807692307692308;0.0010920770877944324
"12785";0.6083213773314204;0.0;0.0010920770877944324
"14142";1.0;0.0;0.0010920770877944324
"13990";0.09469153515064566;0.0;0.0010885082084225552
"16781";0.9555236728837873;0.0;0.0010885082084225552
"17854";0.22525107604017158;0.004807692307692308;0.0010885082084225552
"17266";0.2166427546628409;0.009615384615384616;0.0010885082084225552
"17912";0.4461979913916787;0.019230769230769232;0.0010885082084225552
"15661";0.31994261119081724;0.004807692307692308;0.001084939329050678
"14311";0.05164992826398862;0.0;0.001084939329050678
"15308";0.09756097560975618;0.0;0.001084939329050678
